baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PA3743	9374.77537349158	2.85739134323768	0.153144060360092	18.6581924007958	1.0833428488096e-77	5.08351804012841e-76
PA3744	7011.4853626718	2.41712128067443	0.151744512328777	15.92888759916	3.99399297580302e-57	9.45019354952715e-56
PA3745	2122.66993717521	1.92062056753441	0.135612162880951	14.1625981529433	1.56113817659534e-45	2.64966430945543e-44
PA3746	1699.10315161802	1.12800845630107	0.125580254230154	8.98237117941914	2.64993141219899e-19	1.58089925274778e-18
PA3749	42.1377019682298	1.74802877513051	0.309195441194605	5.65347525298836	1.57235759113572e-08	5.02866253659901e-08
PA3750	51.4941215885811	1.00651883153943	0.300255793242725	3.3522045342378	0.000801707656002194	0.00159484700787896
PA3751	268.535011905627	0.986917056930214	0.175232205584971	5.63205293019983	1.78077007941221e-08	5.67245871274261e-08
PA3756	641.183284761889	0.867694240812019	0.154039547092583	5.63293165417127	1.77171685291884e-08	5.64684184172305e-08
PA3763	3348.37103871012	1.36827622739045	0.124249471902158	11.0123303257813	3.33270255725711e-28	2.95863451187977e-27
PA3765	49.4062103114964	0.919126891872146	0.271130745400962	3.38997663475197	0.000698985809727819	0.00140200308156244
PA3766	264.403229955255	3.00656504749153	0.220939573867401	13.6080874732561	3.5850298970547e-42	5.3487934573247e-41
PA3767	380.952079593336	1.31822650407514	0.161885350063262	8.14296354524976	3.85718425353301e-16	1.96698784216697e-15
PA3768	1808.38417417131	1.78312082001834	0.14930358802268	11.9429200840604	7.06968453804781e-33	7.72546349519745e-32
PA3769	2420.20981925876	1.42144831932453	0.145198648006861	9.78968013019907	1.24689719693467e-22	8.78016891258916e-22
PA3770	6093.16611510993	2.26451417192554	0.139521575828437	16.2305661936481	3.06618064042362e-59	7.81806059183812e-58
PA3774	2.18532201956798	1.66259398007542	1.2707171283376	1.30839031205198	0.190740956904401	0.251855640424255
PA3776	25.9371909020436	1.04289022860158	0.39286484397804	2.65457763550835	0.00794077646545395	0.0137663134998742
PA3779	77.9549704149523	0.750523923552556	0.223585261397537	3.35676832569978	0.000788591602232592	0.00157099375913906
PA3780	5.34276684710308	1.78246979636716	0.81256454014343	2.19363473091322	0.0282616795013063	0.0444419088525188
PA3781	18.0551102351432	1.06893760983372	0.415844046448765	2.5705252220448	0.0101544432202106	0.017324292985535
PA3782	84.0214029111761	1.00862081268104	0.22870253287335	4.41018645490733	1.03281651092864e-05	2.57811685159835e-05
PA3784	119.690822379077	1.20459419931457	0.216898292017719	5.55372837705961	2.79639901713689e-08	8.79155573514467e-08
PA3785	159.681802428603	1.1302450314459	0.222895988225987	5.07072846147406	3.96295866112438e-07	1.13076960468669e-06
PA3799	1202.78439297234	1.23054926149101	0.170929803282229	7.19914981391043	6.05891514950512e-13	2.61865187266537e-12
PA3800	1860.21962902302	1.06564915741559	0.199280909238035	5.34747237700884	8.91910183754087e-08	2.67764863767894e-07
PA3802	1149.57650248715	0.938318345227411	0.173369759757635	5.41223767362399	6.22419988332483e-08	1.89199412893227e-07
PA3803	1076.29712067173	0.671217202018198	0.181814714969138	3.69176500445596	0.000222703188333344	0.000480144634615209
PA3804	883.20491687505	1.29219534123272	0.135916664807955	9.50726199070986	1.95746737073413e-21	1.31218460962537e-20
PA3805	999.720783454378	1.72722266848135	0.126130445676175	13.6939393119707	1.10360147881707e-42	1.68374608134276e-41
PA3806	3388.87799619603	1.90970911596708	0.127826473382371	14.9398560832897	1.81366500491135e-50	3.61696620979464e-49
PA3807	3700.94897028514	1.86682832919457	0.131552870940597	14.1907076283994	1.0459790490895e-45	1.78071555186457e-44
PA3810	2067.44773265462	0.846769332835909	0.189339877734658	4.47221865233574	7.74122136463475e-06	1.95420344033094e-05
PA3811	1193.47554655818	0.754414166578894	0.205164899251841	3.67711128623832	0.000235890146410409	0.000505841235620477
PA3816	466.086403741079	0.690463075991349	0.156573514002892	4.40983317254154	1.03450283877181e-05	2.58117240916076e-05
PA3817	396.314839039724	0.810693399052651	0.178314966850343	4.54641252707101	5.45680332094095e-06	1.3977426488135e-05
PA3818	1952.21795043156	3.67395768257235	0.154877408928253	23.7217145353608	2.15271496389247e-124	3.32430877851684e-122
PA3820	1395.21994736759	1.09760109746701	0.173755149147951	6.31694141353135	2.66790663281702e-10	9.7374468264884e-10
PA3821	2744.41461062815	1.08957223467484	0.158325804962702	6.88183606539387	5.90859877621081e-12	2.39953567755354e-11
PA3822	1472.71885445502	1.0488459225096	0.134112317337096	7.8206531908124	5.25499382402434e-15	2.53182791314512e-14
PA3823	1220.97774370178	3.30344393966124	0.16297330257609	20.2698471924191	2.37392770103665e-91	1.50636503211235e-89
PA3824	612.232865785382	3.10830622610374	0.157524043391785	19.7322653683599	1.13947908205162e-86	6.42712241835982e-85
PA3826	139.970916742727	0.9012561652403	0.209385382763459	4.30429361087943	1.67519376719083e-05	4.09093360351986e-05
PA3827	927.586950298883	2.47573700310313	0.140440538240809	17.6283645314579	1.4922131770521e-69	5.74656440045442e-68
PA3828	984.839725301714	1.4823730783563	0.124708700721979	11.8866852895938	1.38806783176009e-32	1.50504286845599e-31
PA3837	334.742916154098	1.0519526516729	0.203621137173529	5.16622520763357	2.38868956217481e-07	6.91111011149437e-07
PA3838	388.054643027971	1.20047088479312	0.163041144285145	7.36299349502603	1.7983113827955e-13	7.97598948493256e-13
PA3839	172.616952642599	0.744968734979091	0.259932478548089	2.866008661712	0.00415682872035325	0.0075313859748386
PA3840	65.0528370577509	0.913017521146521	0.247701950769332	3.68595208197109	0.000227849223022125	0.000489915310495013
PA3845	65.215938824498	0.946642347102746	0.272843618178892	3.46954183286806	0.000521346872232607	0.00106604879262824
PA3850	537.171517801989	0.975489042094323	0.1356953354068	7.1888177966465	6.53547181861509e-13	2.81590082061317e-12
PA3853	268.686199197595	1.2713028820778	0.155206215926691	8.19105648886048	2.5894301261832e-16	1.32898693240873e-15
PA3854	105.814113147889	1.55367888380621	0.223010533449638	6.96684080241919	3.24137098906428e-12	1.33775429437804e-11
PA3862	99.8559614361841	0.983236150971789	0.283634018027469	3.46656637948332	0.000527151553912544	0.00107666945027346
PA3863	92.3918272177859	1.11253968149682	0.257987034939209	4.31238601489788	1.61502147969148e-05	3.95538593973562e-05
PA3873	4.00546419736031	1.2943416700395	0.879331038049147	1.47196176869985	0.141031201865525	0.193161204615427
PA3875	14.9905714370868	0.766111719370309	0.459844417559454	1.66602374654523	0.0957086848004437	0.135816339498266
PA3877	6.70854930239717	0.622171225661279	0.746646840779586	0.833287160247889	0.404682795910358	0.482955488857329
PA3880	22.3003609217668	2.06676709164277	0.685508607023664	3.01493966737522	0.00257030378465564	0.00478738370030589
PA3883	154.354893547833	0.908592880111388	0.198080025942952	4.58699899591627	4.49662842942915e-06	1.16461842068332e-05
PA3884	19.5725237208417	0.649472764465411	0.464818376593445	1.39726137599219	0.16233498606595	0.218797625438634
PA3887	458.571563873251	0.831462052447994	0.153263277795228	5.42505722446373	5.79359758747428e-08	1.76206148847802e-07
PA3892	70.6405273565194	2.63901618544385	0.330224616645082	7.99157922342357	1.3322106368615e-15	6.58907369019894e-15
PA3893	46.2633033773462	1.59395285848167	0.315517192049989	5.05187323747839	4.37498026601388e-07	1.24388440964468e-06
PA3894	101.52617422129	1.88612652427294	0.247729950841062	7.61363944032361	2.66483538104819e-14	1.23182456686863e-13
PA3897	23.1009089559499	0.717699412781264	0.4132413531659	1.73675603199648	0.0824302428690781	0.118692747854805
PA3899	497.510459114752	1.69987498161808	0.300302999064293	5.66053281823586	1.50903725601333e-08	4.84001380676533e-08
PA3900	339.676268286746	1.26057813006832	0.268900920004134	4.68789072960011	2.76035329330423e-06	7.3469079074408e-06
PA3912	11.1051748261207	1.30479375846703	0.610541396014728	2.1371094032018	0.0325890943240971	0.0508162800216914
PA3913	24.277755617048	2.77635283476318	1.23553841594254	2.24707932909169	0.024634957723346	0.039236053601587
PA3914	16.9563596611525	1.30604360858805	0.458398924957981	2.84914195361119	0.00438373164650606	0.00792192799808733
PA3915	39.658506881889	1.09267754653802	0.299430603209217	3.64918460179752	0.000263074013215184	0.00056026136147734
PA3916	123.525706333552	0.780521594688301	0.195922656798665	3.9838250840503	6.78147956810089e-05	0.000155259458418513
PA3917	44.9058822158221	0.779415074468412	0.281603810898379	2.7677717570011	0.00564409678301571	0.00999893287955576
PA3918	208.269319448877	1.1617374063925	0.190090605637005	6.11149300355716	9.87033304819704e-10	3.4751538298318e-09
PA3925	1015.09054595716	1.11658031867178	0.175104175602785	6.37666300548247	1.80988102800632e-10	6.71074081035014e-10
PA3928	152.147904069025	0.730274254785227	0.338147738853341	2.15963074974739	0.0308012660024855	0.0481911654126867
PA3935	7.37961618564916	1.09566569756627	0.64222872140569	1.70603658953171	0.0880012673478311	0.125838431977027
PA3936	8.9241558406122	2.07132279225349	0.649316348030832	3.1900056090304	0.00142270032439637	0.0027451135492154
PA3937	10.4065763175835	0.802896782045936	0.582474884503676	1.37842300742302	0.168072723962547	0.22517228661393
PA3939	17.4171082868124	0.778162990123884	0.468003911977308	1.66272753327244	0.096366988193571	0.136542314659452
PA3941	68.7630520673667	0.984657393583651	0.238864421387695	4.12224385642379	3.7519970519646e-05	8.83269457764347e-05
PA3949	235.574980385289	1.20391216093996	0.166969122394847	7.21038802667333	5.57926596583815e-13	2.41321620087066e-12
PA3959	57.7774137216513	1.80387194518922	0.353764007742838	5.09908273794916	3.41303352122859e-07	9.79361725721504e-07
PA3960	30.3252318953408	2.39604699255055	0.435081278781141	5.50712501182069	3.64741256588606e-08	1.13213739677086e-07
PA3961	391.098268411189	0.599178233182959	0.157074479533291	3.81461224613491	0.000136396930524269	0.000301401052650382
PA3962	315.191602060346	0.69252117636603	0.219163104655944	3.15984379511867	0.00157853743939755	0.00302697563928431
PA3966	426.228763300393	0.757310897745976	0.168344935429835	4.49856656401533	6.8413176821754e-06	1.73724047008947e-05
PA3967	126.0602169803	1.90555517389987	0.229503420931301	8.3029488892467	1.01558573328538e-16	5.33995361079621e-16
PA3975	266.89822235423	0.631569462399816	0.161565348713447	3.9090650775617	9.26540039569168e-05	0.000209465570079119
PA3976	437.935109880479	2.27559873606463	0.179779324675025	12.6577332525755	1.01384610796639e-36	1.27507132137035e-35
PA3979	252.223933019245	2.43047448457029	0.214679435666753	11.321412677566	1.0280180516281e-29	9.77930630373304e-29
PA3980	1179.55720408193	1.98789647752737	0.131328983551042	15.1367689277421	9.26553887856966e-52	1.95980185977019e-50
PA3985	128.170934795053	0.95844018919201	0.202811172503103	4.72577608700203	2.29238140360954e-06	6.16602011452585e-06
PA3988	870.803907057948	0.669123042806674	0.12411402814514	5.39119592528411	6.99903128289327e-08	2.11715009120672e-07
PA3990	89.7843476197344	2.64409637840944	0.255043188933694	10.3672495214011	3.4943798540783e-25	2.78751672931046e-24
PA4003	700.416628718072	2.09284498039681	0.143983086653528	14.5353529295625	7.23397378171518e-48	1.29469582041979e-46
PA4004	795.814660434761	3.78257722426184	0.175878514027439	21.5067613299923	1.34578690977579e-102	1.04373251447056e-100
PA4005	1750.38795374281	3.58233016418272	0.147079893688395	24.3563554089335	4.9647352507059e-131	9.90110058569349e-129
PA4006	1008.90118189941	2.89575958480652	0.132175096527336	21.9085112164653	2.15512510717378e-106	1.87764342972721e-104
PA4007	2153.30318888492	2.72349726721566	0.122918584672758	22.156920163589	8.9464039807345e-109	8.46724064888499e-107
PA4010	246.621785499984	0.804559894145359	0.161448105123329	4.98339632744999	6.24777952917592e-07	1.75226523811745e-06
PA4011	404.947242294605	1.93250283624399	0.149277537067988	12.9457041843063	2.48474330067445e-38	3.31140968758141e-37
PA4012	262.627873708549	0.778130156027598	0.165962752834623	4.68858308709174	2.75103216094026e-06	7.32908568067292e-06
PA4013	250.447241352978	2.09202088900046	0.187633488491886	11.1495069766873	7.20042136102437e-29	6.55907877323982e-28
PA4014	105.292973164676	1.73110238478339	0.227944892512324	7.59438987951789	3.09246003445026e-14	1.42595349565402e-13
PA4018	65.1091360406725	1.14643781280352	0.251010699181215	4.56728663974541	4.94078167696131e-06	1.27022674420589e-05
PA4019	230.057633238058	1.02785059437282	0.183314251492917	5.60704138386391	2.05814462903549e-08	6.52622351421587e-08
PA4020	791.094156012644	0.93010565047185	0.153890082604132	6.04396095403015	1.50375918288906e-09	5.22851262593555e-09
PA4023	121.986134772719	0.767118553778233	0.270070330946943	2.84043993684348	0.00450513558928707	0.00812816708580904
PA4028	0.839642496369645	0.772168967092473	2.29460366673958	0.336515180501587	0.736482406015326	0.791173096419696
PA4029	472.771330519761	1.82930389456401	0.154866692989588	11.8121195671622	3.3793324325338e-32	3.58748903103968e-31
PA4030	392.054088226074	2.02801242583206	0.149750630495824	13.5425969100585	8.76351314673379e-42	1.29117301876943e-40
PA4031	1712.43758377331	0.659406656807077	0.134711877717979	4.89494072814836	9.83353618549563e-07	2.72508516425844e-06
PA4034	42.2023261507963	0.621782872814788	0.328060757909226	1.89532840434038	0.0580489073409675	0.0860092070326415
PA4039	11.1415175396653	0.707294495976911	0.538663289879767	1.31305494409092	0.189164434598901	0.250010462201245
PA4043	288.700312011405	1.11587527163172	0.175176997103737	6.36998744173538	1.89043678638372e-10	7.00013197292221e-10
PA4044	768.110623732094	0.957470813350747	0.167866535981464	5.7037622641863	1.17191498180261e-08	3.79140976731504e-08
PA4045	214.696088385833	2.36973184218911	0.189187177681792	12.5258586296738	5.39048030121222e-36	6.60097412323882e-35
PA4046	183.637468060301	2.07325920486829	0.192353069561721	10.7784045744226	4.35371305828379e-27	3.72870149040747e-26
PA4047	494.708849014106	1.41722290055395	0.141689946995017	10.0022826644419	1.48924015959517e-23	1.10144596704363e-22
PA4049	173.834926776989	0.860607154353614	0.18017005423405	4.77663814895477	1.78250108544976e-06	4.82242541722454e-06
PA4050	152.643270547313	1.42173291784654	0.213582028034039	6.65661306306144	2.80209596380476e-11	1.09037657574117e-10
PA4051	324.153679196468	1.48816585441924	0.164894205194644	9.02497363483805	1.79738646797933e-19	1.08269752289068e-18
PA4052	826.208938642223	1.54428433895527	0.143542101427206	10.7584069314912	5.40972428327834e-27	4.59785394183048e-26
PA4053	1078.57823423495	1.34608097353823	0.122023915473282	11.0312881562382	2.69970133867466e-28	2.41202116402549e-27
PA4054	573.072057492252	1.20237166738093	0.161132086559573	7.46202505691748	8.52026765143376e-14	3.84928596809111e-13
PA4055	361.238792957058	1.17634076396722	0.186223182558923	6.31683310210327	2.66977634157481e-10	9.7374468264884e-10
PA4059	99.6036835614142	1.38691266998	0.233947716732095	5.92830179902215	3.0608356324739e-09	1.03460691112193e-08
PA4060	88.1727541625315	1.82860515108266	0.264526515998216	6.91274802521118	4.75353870141854e-12	1.9389160050198e-11
PA4069	723.811095032355	1.17851619198981	0.131113922806668	8.98849006087307	2.50650137070276e-19	1.49693087208601e-18
PA4071	4.92311086181071	1.25426335585642	0.811631397321972	1.54536081279623	0.12225901344529	0.169613498404596
PA4072	18.9626273583093	1.07940126271679	0.408842108948756	2.64014209664515	0.00828712725629	0.0143356005573492
PA4073	49.2548889223866	1.12225452343467	0.276445098695739	4.0595927680738	4.91583748695787e-05	0.000114042528156098
PA4083	2.90779929001062	2.22898678581086	1.15986426620339	1.92176520198097	0.0546353087624722	0.0813990299171945
PA4085	10.037932780335	0.802391677780411	0.585262770392167	1.37099388235946	0.170376863107875	0.227931098129941
PA4096	2.32445486266542	0.687696052733744	1.16244147677349	0.591596279446716	0.554120965875792	0.63005731489522
PA4105	9.31731903547295	0.687980486930525	0.566870777568464	1.21364606212645	0.224882909515681	0.290441967620384
PA4106	6.77622735768385	0.604430383459628	0.652146103524623	0.926832775957553	0.354013364626059	0.431523821888651
PA4113	172.039917344633	2.36871439418175	0.238723775915727	9.92240670245572	3.3263703873351e-23	2.42486321708605e-22
PA4119	136.858515831371	2.09186198411409	0.208147501842962	10.0499019473811	9.19588743436031e-24	6.88335595622895e-23
PA4137	14.6997879892945	2.05155917161105	0.582293987508228	3.52323605536467	0.000426311482393208	0.00088134887733568
